Label: Sphere
Position: -2.74917, 0.458663, -0.160863
Orientation (Quaternion): 0.260419, -0.418893, -0.567454, 0.659323
-4.49988, 1.86391, -2.01748
-4.49995, 1.86394, -1.92665
-4.49991, 1.86392, -1.8369
-4.49989, 1.86392, -1.74825
-4.49995, 1.86394, -1.66064
-4.49991, 1.86392, -1.57395
-4.49993, 1.86393, -1.48817
-4.49998, 1.86395, -1.40324
-4.5, 1.86396, -1.31907
-4.49999, 1.86396, -1.23563
-4.49988, 1.86391, -1.15283
-4.49984, 1.86389, -1.07069
-4.49995, 1.86394, -0.989151
-4.49997, 1.86395, -0.908122
-4.49991, 1.86392, -0.827559
-4.49997, 1.86395, -0.747458
-4.49984, 1.86389, -0.667718
-4.49996, 1.86394, -0.588365
-4.49994, 1.86394, -0.509301
-4.49997, 1.86395, -0.430504
-4.49996, 1.86394, -0.351928
-4.49991, 1.86392, -0.273531
-4.49997, 1.86395, -0.195281
-4.49984, 1.86389, -0.117125
-4.49994, 1.86394, -0.039036
-4.49994, 1.86394, 0.039036
-4.49984, 1.86389, 0.117125
-4.49997, 1.86395, 0.195281
-4.49991, 1.86392, 0.273531
-4.49996, 1.86394, 0.351928
-4.49997, 1.86395, 0.430504
-4.49994, 1.86394, 0.509301
-4.49996, 1.86394, 0.588365
-4.49984, 1.86389, 0.667718
-4.49997, 1.86395, 0.747458
-4.49991, 1.86392, 0.827559
-4.49997, 1.86395, 0.908122
-4.49995, 1.86394, 0.989151
-4.49984, 1.86389, 1.07069
-4.49988, 1.86391, 1.15283
-4.49999, 1.86396, 1.23563
-4.5, 1.86396, 1.31907
-4.49998, 1.86395, 1.40324
-4.49993, 1.86393, 1.48817
-4.49991, 1.86392, 1.57395
-4.49995, 1.86394, 1.66064
-4.49989, 1.86392, 1.74825
-4.49991, 1.86392, 1.8369
-4.49995, 1.86394, 1.92665
-4.49988, 1.86391, 2.01748
-4.4999, 1.77997, -2.00444
-4.49992, 1.77997, -1.91417
-4.4999, 1.77997, -1.82502
-4.49991, 1.77997, -1.73695
